Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-08-18 11:06:54.282735,37.47,675.268499,-0.8618080019950867,-0.41577601432800293,0.32793599367141724,2.0999999046325684,-2.0999999046325684,-0.20999999344348907
2024-08-18 11:06:54.316115,37.47,675.293898,-0.8652240037918091,-0.4143120050430298,0.32598400115966797,1.6799999475479126,-1.3300000429153442,-0.14000000059604645
2024-08-18 11:06:54.349694,37.47,675.323684,-0.8661999702453613,-0.4211440086364746,0.3298879861831665,1.2599999904632568,-1.2599999904632568,-0.2800000011920929
2024-08-18 11:06:54.376016,37.47,675.349782,-0.8691279888153076,-0.41675201058387756,0.3245199918746948,1.75,-1.8200000524520874,-0.07000000029802322
2024-08-18 11:06:54.387143,37.47,675.353675,-0.8710799813270569,-0.41577601432800293,0.3240320086479187,1.8200000524520874,-2.240000009536743,-0.07000000029802322
2024-08-18 11:06:54.408464,37.67,675.387512,-0.8627840280532837,-0.4152880012989044,0.33184000849723816,2.5199999809265137,-3.0799999237060547,-0.41999998688697815
2024-08-18 11:06:54.429959,37.67,675.415555,-0.8642479777336121,-0.41577601432800293,0.33428001403808594,2.0999999046325684,-2.1700000762939453,-0.3499999940395355
2024-08-18 11:06:54.462307,37.67,675.444663,-0.8666880130767822,-0.4182159900665283,0.33135199546813965,1.4700000286102295,-1.5399999618530273,-0.14000000059604645
2024-08-18 11:06:54.494457,37.67,675.479495,-0.8652240037918091,-0.41626399755477905,0.3294000029563904,1.6100000143051147,-1.75,0.0
2024-08-18 11:06:54.525742,37.67,675.504661,-0.8627840280532837,-0.4177280068397522,0.330375999212265,1.6100000143051147,-1.8899999856948853,0.2800000011920929
2024-08-18 11:06:54.556919,37.67,675.538512,-0.8637599945068359,-0.4172399938106537,0.3333039879798889,1.9600000381469727,-1.8200000524520874,0.14000000059604645
2024-08-18 11:06:54.578630,37.67,675.54863,-0.8642479777336121,-0.4177280068397522,0.33428001403808594,1.9600000381469727,-1.5399999618530273,0.14000000059604645
2024-08-18 11:06:54.589728,37.67,675.566525,-0.8642479777336121,-0.41577601432800293,0.3357439935207367,1.75,-1.399999976158142,-0.07000000029802322
2024-08-18 11:06:54.610962,37.67,675.599543,-0.8652240037918091,-0.4138239920139313,0.3328160047531128,1.399999976158142,-1.3300000429153442,0.07000000029802322
2024-08-18 11:06:54.643248,37.67,675.628509,-0.8622959852218628,-0.4138239920139313,0.33525601029396057,1.399999976158142,-1.1200000047683716,0.14000000059604645
2024-08-18 11:06:54.675447,37.67,675.653896,-0.8622959852218628,-0.4143120050430298,0.33476799726486206,1.2599999904632568,-1.0499999523162842,0.0
2024-08-18 11:06:54.707561,37.67,675.683725,-0.8637599945068359,-0.4172399938106537,0.33476799726486206,1.399999976158142,-1.2599999904632568,0.07000000029802322
2024-08-18 11:06:54.770482,37.67,675.714729,-0.8618080019950867,-0.4182159900665283,0.33428001403808594,1.4700000286102295,-1.190000057220459,0.0
2024-08-18 11:06:54.790626,37.67,675.775899,-0.8666880130767822,-0.41870400309562683,0.3323279917240143,1.2599999904632568,-1.190000057220459,0.07000000029802322
2024-08-18 11:06:54.823097,37.67,675.80491,-0.8652240037918091,-0.4152880012989044,0.33135199546813965,1.2599999904632568,-1.0499999523162842,0.0
2024-08-18 11:06:54.855265,37.67,675.834704,-0.8637599945068359,-0.4147999882698059,0.3333039879798889,1.399999976158142,-1.190000057220459,0.07000000029802322
2024-08-18 11:06:54.886722,37.67,675.868497,-0.8627840280532837,-0.41577601432800293,0.3337920010089874,1.399999976158142,-1.0499999523162842,0.07000000029802322
2024-08-18 11:06:54.948365,37.67,675.903975,-0.8666880130767822,-0.41675201058387756,0.3328160047531128,1.190000057220459,-0.9800000190734863,0.0
2024-08-18 11:06:54.969548,37.67,675.954944,-0.8622959852218628,-0.41870400309562683,0.3333039879798889,1.2599999904632568,-1.190000057220459,0.0
2024-08-18 11:06:55.000579,37.67,675.985703,-0.8613200187683105,-0.4147999882698059,0.33135199546813965,1.190000057220459,-1.0499999523162842,0.07000000029802322
2024-08-18 11:06:55.032208,37.67,676.015549,-0.8627840280532837,-0.41675201058387756,0.33428001403808594,1.190000057220459,-0.9800000190734863,0.0
2024-08-18 11:06:55.064053,37.67,676.048492,-0.8618080019950867,-0.41870400309562683,0.3328160047531128,0.9800000190734863,-0.9100000262260437,0.14000000059604645
2024-08-18 11:06:55.095929,37.67,676.073684,-0.8642479777336121,-0.4138239920139313,0.3328160047531128,1.190000057220459,-1.1200000047683716,0.07000000029802322
2024-08-18 11:06:55.127756,37.67,676.104536,-0.8657119870185852,-0.4177280068397522,0.3357439935207367,1.2599999904632568,-0.8399999737739563,0.07000000029802322
2024-08-18 11:06:55.181476,37.67,676.108542,-0.8642479777336121,-0.4177280068397522,0.3323279917240143,1.2599999904632568,-0.7699999809265137,-0.14000000059604645
2024-08-18 11:06:55.212747,37.67,676.118602,-0.8642479777336121,-0.41577601432800293,0.3308640122413635,1.0499999523162842,-0.8399999737739563,-0.20999999344348907
2024-08-18 11:06:55.244741,37.67,676.197502,-0.8622959852218628,-0.4182159900665283,0.3357439935207367,1.1200000047683716,-0.8399999737739563,-0.14000000059604645
2024-08-18 11:06:55.276084,37.67,676.257502,-0.8637599945068359,-0.41919198632240295,0.3328160047531128,0.7699999809265137,-0.9800000190734863,-0.07000000029802322
2024-08-18 11:06:55.308118,37.67,676.285544,-0.8691279888153076,-0.41626399755477905,0.33135199546813965,1.6100000143051147,-1.5399999618530273,0.0
2024-08-18 11:06:55.338958,37.67,676.318495,-0.8613200187683105,-0.41626399755477905,0.3337920010089874,1.8899999856948853,-1.4700000286102295,-0.14000000059604645
2024-08-18 11:06:55.360231,37.67,676.329323,-0.8608319759368896,-0.4143120050430298,0.33428001403808594,1.4700000286102295,-1.190000057220459,-0.07000000029802322
2024-08-18 11:06:55.371330,37.67,676.343731,-0.8632720112800598,-0.41577601432800293,0.330375999212265,1.1200000047683716,-0.9800000190734863,-0.14000000059604645
2024-08-18 11:06:55.392733,37.67,676.378503,-0.864736020565033,-0.41675201058387756,0.330375999212265,1.1200000047683716,-1.1200000047683716,-0.07000000029802322
2024-08-18 11:06:55.424469,37.25,676.403885,-0.8642479777336121,-0.41626399755477905,0.3323279917240143,1.399999976158142,-1.3300000429153442,0.14000000059604645
2024-08-18 11:06:55.456522,37.25,676.433725,-0.8618080019950867,-0.41675201058387756,0.33184000849723816,1.4700000286102295,-1.3300000429153442,0.07000000029802322
2024-08-18 11:06:55.487359,37.25,676.463713,-0.864736020565033,-0.4172399938106537,0.3362320065498352,1.4700000286102295,-1.1200000047683716,0.0
2024-08-18 11:06:55.508490,37.25,676.475615,-0.864736020565033,-0.41967999935150146,0.33476799726486206,1.3300000429153442,-0.8399999737739563,-0.07000000029802322
2024-08-18 11:06:55.519108,37.25,676.498461,-0.8666880130767822,-0.4172399938106537,0.3323279917240143,1.4700000286102295,-1.0499999523162842,-0.07000000029802322
2024-08-18 11:06:55.540260,37.25,676.523884,-0.8637599945068359,-0.4138239920139313,0.3337920010089874,1.399999976158142,-1.190000057220459,0.07000000029802322
2024-08-18 11:06:55.572499,37.25,676.554699,-0.8622959852218628,-0.4143120050430298,0.3328160047531128,1.1200000047683716,-0.9100000262260437,0.0
2024-08-18 11:06:55.604140,37.25,676.584688,-0.8661999702453613,-0.4138239920139313,0.3323279917240143,1.1200000047683716,-0.8399999737739563,0.0
2024-08-18 11:06:55.635418,37.25,676.618455,-0.8632720112800598,-0.41870400309562683,0.3337920010089874,1.2599999904632568,-1.190000057220459,0.0
2024-08-18 11:06:55.668510,37.25,676.64388,-0.8632720112800598,-0.4182159900665283,0.3323279917240143,1.3300000429153442,-1.0499999523162842,0.0
2024-08-18 11:06:55.689854,37.25,676.654983,-0.8642479777336121,-0.4182159900665283,0.33525601029396057,1.1200000047683716,-0.8399999737739563,0.07000000029802322
2024-08-18 11:06:55.700943,37.25,676.673675,-0.864736020565033,-0.41967999935150146,0.33184000849723816,1.190000057220459,-0.8399999737739563,-0.07000000029802322
2024-08-18 11:06:55.722292,37.25,676.708491,-0.8627840280532837,-0.41675201058387756,0.33184000849723816,1.1200000047683716,-0.9800000190734863,-0.07000000029802322
2024-08-18 11:06:55.753546,37.25,676.733886,-0.8618080019950867,-0.4152880012989044,0.3337920010089874,1.2599999904632568,-0.9800000190734863,0.07000000029802322
2024-08-18 11:06:55.786410,37.25,676.763887,-0.8642479777336121,-0.4152880012989044,0.3328160047531128,1.3300000429153442,-0.9100000262260437,0.14000000059604645
2024-08-18 11:06:55.817655,37.25,676.793674,-0.8637599945068359,-0.4172399938106537,0.3333039879798889,1.2599999904632568,-0.9100000262260437,-0.07000000029802322
2024-08-18 11:06:55.849124,37.25,676.828485,-0.8632720112800598,-0.41577601432800293,0.330375999212265,1.0499999523162842,-0.7699999809265137,-0.07000000029802322
2024-08-18 11:06:55.869630,37.25,676.839325,-0.8637599945068359,-0.4152880012989044,0.3323279917240143,1.190000057220459,-0.7699999809265137,0.0
2024-08-18 11:06:55.880775,37.25,676.853633,-0.864736020565033,-0.4172399938106537,0.3328160047531128,1.1200000047683716,-0.8399999737739563,0.0
2024-08-18 11:06:55.901943,37.25,676.883671,-0.8671759963035583,-0.4172399938106537,0.33428001403808594,1.2599999904632568,-1.190000057220459,0.07000000029802322
2024-08-18 11:06:55.934837,37.25,676.894696,-0.8627840280532837,-0.4182159900665283,0.3308640122413635,1.2599999904632568,-1.2599999904632568,0.14000000059604645
2024-08-18 11:06:55.967006,37.25,676.913641,-0.8632720112800598,-0.4182159900665283,0.3337920010089874,1.190000057220459,-1.0499999523162842,0.07000000029802322
2024-08-18 11:06:55.988171,37.25,676.924707,-0.8637599945068359,-0.41675201058387756,0.3328160047531128,1.2599999904632568,-1.0499999523162842,0.07000000029802322
2024-08-18 11:06:55.999245,37.25,676.949655,-0.8637599945068359,-0.4182159900665283,0.33428001403808594,1.3300000429153442,-0.9100000262260437,-0.07000000029802322
2024-08-18 11:06:56.019532,37.25,676.969802,-0.8632720112800598,-0.41675201058387756,0.3328160047531128,1.190000057220459,-0.9100000262260437,-0.07000000029802322
2024-08-18 11:06:56.030607,37.25,677.005945,-0.8622959852218628,-0.4138239920139313,0.3323279917240143,1.2599999904632568,-1.1200000047683716,0.07000000029802322
2024-08-18 11:06:56.050865,37.25,677.0385,-0.8627840280532837,-0.41675201058387756,0.3333039879798889,1.190000057220459,-1.1200000047683716,0.14000000059604645
2024-08-18 11:06:56.094873,37.25,677.063884,-0.8657119870185852,-0.41626399755477905,0.3337920010089874,1.399999976158142,-1.190000057220459,0.0
2024-08-18 11:06:56.116189,37.25,677.098497,-0.8632720112800598,-0.41626399755477905,0.33184000849723816,1.4700000286102295,-1.0499999523162842,0.0
2024-08-18 11:06:56.149156,37.25,677.123708,-0.8632720112800598,-0.41626399755477905,0.33184000849723816,1.2599999904632568,-0.9800000190734863,-0.07000000029802322
2024-08-18 11:06:56.203417,37.25,677.164611,-0.8642479777336121,-0.4172399938106537,0.33135199546813965,1.4700000286102295,-1.190000057220459,0.0
2024-08-18 11:06:56.236569,37.25,677.183691,-0.8613200187683105,-0.41577601432800293,0.3323279917240143,1.5399999618530273,-0.9800000190734863,-0.14000000059604645
2024-08-18 11:06:56.269379,37.25,677.244543,-0.8666880130767822,-0.4182159900665283,0.3323279917240143,1.190000057220459,-1.1200000047683716,0.07000000029802322
2024-08-18 11:06:56.290800,37.25,677.275499,-0.8676639795303345,-0.41675201058387756,0.32891198992729187,2.0299999713897705,-1.8899999856948853,0.07000000029802322
2024-08-18 11:06:56.323589,37.25,677.309494,-0.8613200187683105,-0.4152880012989044,0.33720800280570984,2.240000009536743,-1.8200000524520874,-0.07000000029802322
2024-08-18 11:06:56.361180,37.25,677.333653,-0.8637599945068359,-0.4182159900665283,0.3333039879798889,1.5399999618530273,-1.1200000047683716,-0.07000000029802322
2024-08-18 11:06:56.382659,37.25,677.363653,-0.8632720112800598,-0.41919198632240295,0.330375999212265,1.3300000429153442,-1.2599999904632568,-0.07000000029802322
2024-08-18 11:06:56.415072,37.25,677.393884,-0.8613200187683105,-0.41870400309562683,0.3333039879798889,1.2599999904632568,-1.1200000047683716,0.14000000059604645
2024-08-18 11:06:56.449428,37.68,677.423649,-0.8618080019950867,-0.41626399755477905,0.33671998977661133,1.2599999904632568,-0.9100000262260437,0.14000000059604645
2024-08-18 11:06:56.470135,37.68,677.454687,-0.8632720112800598,-0.41577601432800293,0.3357439935207367,1.2599999904632568,-0.5600000023841858,0.14000000059604645
2024-08-18 11:06:56.502688,37.68,677.488446,-0.8661999702453613,-0.41626399755477905,0.3328160047531128,1.1200000047683716,-0.6299999952316284,0.0
2024-08-18 11:06:56.566730,37.68,677.524967,-0.8622959852218628,-0.4182159900665283,0.3323279917240143,1.2599999904632568,-0.7699999809265137,0.20999999344348907
2024-08-18 11:06:56.588448,37.68,677.543647,-0.8627840280532837,-0.4147999882698059,0.33135199546813965,0.9800000190734863,-0.699999988079071,0.14000000059604645
2024-08-18 11:06:56.599508,37.68,677.575688,-0.8642479777336121,-0.41675201058387756,0.3328160047531128,0.9100000262260437,-0.3499999940395355,0.14000000059604645
2024-08-18 11:06:56.620705,37.68,677.605686,-0.8618080019950867,-0.41870400309562683,0.3308640122413635,1.0499999523162842,-0.6299999952316284,0.2800000011920929
2024-08-18 11:06:56.652083,37.68,677.639483,-0.8642479777336121,-0.4177280068397522,0.3328160047531128,1.0499999523162842,-0.5600000023841858,0.14000000059604645
2024-08-18 11:06:56.684970,37.68,677.663637,-0.8642479777336121,-0.41870400309562683,0.33184000849723816,0.699999988079071,-0.14000000059604645,0.14000000059604645
2024-08-18 11:06:56.716981,37.68,677.697493,-0.864736020565033,-0.4182159900665283,0.33184000849723816,0.41999998688697815,-0.14000000059604645,0.07000000029802322
2024-08-18 11:06:56.738773,37.68,677.707613,-0.8637599945068359,-0.4177280068397522,0.33184000849723816,0.6299999952316284,-0.14000000059604645,0.14000000059604645
2024-08-18 11:06:56.749980,37.68,677.720236,-0.864736020565033,-0.4177280068397522,0.3308640122413635,0.5600000023841858,-0.14000000059604645,0.14000000059604645
2024-08-18 11:06:56.771383,37.68,677.753696,-0.8627840280532837,-0.4143120050430298,0.33135199546813965,0.49000000953674316,-0.14000000059604645,0.20999999344348907
2024-08-18 11:06:56.803899,37.68,677.784876,-0.8642479777336121,-0.41626399755477905,0.330375999212265,0.49000000953674316,-0.14000000059604645,0.20999999344348907
2024-08-18 11:06:56.837514,37.68,677.818493,-0.8642479777336121,-0.41675201058387756,0.32842400670051575,0.6299999952316284,0.0,0.20999999344348907
2024-08-18 11:06:56.858695,37.68,677.839757,-0.8657119870185852,-0.41870400309562683,0.3274480104446411,0.6299999952316284,0.07000000029802322,0.2800000011920929
2024-08-18 11:06:56.888961,37.68,677.843657,-0.8666880130767822,-0.41675201058387756,0.32842400670051575,0.5600000023841858,0.2800000011920929,0.3499999940395355
2024-08-18 11:06:56.900036,37.68,677.877483,-0.8657119870185852,-0.41675201058387756,0.32793599367141724,0.20999999344348907,0.0,0.14000000059604645
2024-08-18 11:06:56.921328,37.68,677.905528,-0.8642479777336121,-0.41577601432800293,0.32598400115966797,0.5600000023841858,0.49000000953674316,0.20999999344348907
2024-08-18 11:06:56.954129,37.68,677.915616,-0.8652240037918091,-0.41675201058387756,0.32549598813056946,0.20999999344348907,0.6299999952316284,0.2800000011920929
2024-08-18 11:06:56.987135,37.68,677.964508,-0.8681520223617554,-0.41626399755477905,0.3240320086479187,0.49000000953674316,0.3499999940395355,0.14000000059604645
2024-08-18 11:06:57.008842,37.68,677.974585,-0.8666880130767822,-0.4172399938106537,0.3235439956188202,0.3499999940395355,0.2800000011920929,0.14000000059604645
2024-08-18 11:06:57.020142,37.68,677.996529,-0.8666880130767822,-0.4172399938106537,0.3240320086479187,0.49000000953674316,0.14000000059604645,0.20999999344348907
2024-08-18 11:06:57.075719,37.68,678.039332,-0.8661999702453613,-0.41577601432800293,0.32549598813056946,0.2800000011920929,0.0,0.14000000059604645
2024-08-18 11:06:57.109288,37.68,678.087442,-0.8686400055885315,-0.4152880012989044,0.32207998633384705,-0.07000000029802322,0.5600000023841858,0.14000000059604645
2024-08-18 11:06:57.131000,37.68,678.111554,-0.8691279888153076,-0.41919198632240295,0.3201279938220978,0.3499999940395355,0.20999999344348907,0.20999999344348907
2024-08-18 11:06:57.142276,37.68,678.115517,-0.8696159720420837,-0.4206559956073761,0.31915199756622314,0.49000000953674316,0.14000000059604645,0.07000000029802322
2024-08-18 11:06:57.164009,37.68,678.148479,-0.8676639795303345,-0.4201680123806,0.3201279938220978,0.49000000953674316,-0.20999999344348907,-0.07000000029802322
2024-08-18 11:06:57.196748,37.68,678.173645,-0.8701040148735046,-0.41577601432800293,0.318664014339447,1.0499999523162842,-0.49000000953674316,0.14000000059604645
2024-08-18 11:06:57.229162,37.68,678.204671,-0.8676639795303345,-0.4206559956073761,0.3206160068511963,0.9800000190734863,-0.41999998688697815,0.0
2024-08-18 11:06:57.250303,37.68,678.235685,-0.8661999702453613,-0.41577601432800293,0.31964001059532166,0.6299999952316284,-0.20999999344348907,-0.14000000059604645
2024-08-18 11:06:57.283193,37.68,678.265527,-0.8681520223617554,-0.41870400309562683,0.3152480125427246,0.5600000023841858,-0.2800000011920929,0.14000000059604645
2024-08-18 11:06:57.315652,37.68,678.298475,-0.8676639795303345,-0.41626399755477905,0.31671199202537537,1.1200000047683716,-1.1200000047683716,0.2800000011920929
2024-08-18 11:06:57.349387,37.68,678.323891,-0.8686400055885315,-0.4182159900665283,0.318664014339447,1.1200000047683716,-1.0499999523162842,0.14000000059604645
2024-08-18 11:06:57.404891,37.68,678.364942,-0.8710799813270569,-0.4182159900665283,0.3172000050544739,1.399999976158142,-1.1200000047683716,-0.20999999344348907
